"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2257,1616,3152
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3537,3040,4113
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3233,2683,3894
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3130,2406,4071
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1885,1558,2279
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2975,2423,3652
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2867,2407,3414
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3262,2680,3969
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","23","nullStreet Number 5 NA Block, NA Block, Khayala, Vishnu Garden, नई दिल्ली","11/4/2016 - 11/4/2016, Every day, AM Peak",454,256,802
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1126,929,1364
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1311,1067,1609
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","123","Loknath Marg, Block M, Kirti Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1408,1014,1954
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","124","30, 31, Block B, Mansarover Garden, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1760,1153,2684
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","135","0 Uggarsen Market Road, Meenakshi Garden, Ashok Nagar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",807,557,1167
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","137","nullRoad Number 235, Block H, Vikaspuri, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",243,58,1002
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","222","Sector E, Mahipalpur Village, Vasant Kunj, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3921,3409,4509
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",4109,3581,4713
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","229","200 Road Number 28, Nehru Nagar, Shivaji Place, Basai Dara pur, Tagore Garden Extension, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1081,766,1524
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","231","G-17/6, Block G, Rajouri Garden, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",955,610,1494
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1362,1138,1630
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","248","Unnamed Road, Harijan Basti, Rajokri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",4189,3652,4804
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","251","A25, Block R, Pocket A, Rajender Nagar Part 1, New Rajinder Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2563,2074,3166
"288","WZ287, DDA Colony, Chand Nagar, Vishnu Garden, Delhi","258","Sant Sujan Singh Marg, JJ Colony, Block N, Tagore Garden, Tagore Garden Extension, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",583,373,908
