"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2011,1365,2961
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1480,1158,1890
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1589,1235,2042
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1741,1362,2225
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2371,1647,3411
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1372,1019,1846
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",391,241,632
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",753,499,1134
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1070,810,1412
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",702,444,1108
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","13","10, Aurangzeb Road, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",603,427,850
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1156,869,1537
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1071,946,1211
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",990,703,1393
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",933,666,1306
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",250,117,530
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",288,121,682
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",864,691,1080
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1341,1085,1657
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1127,925,1372
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","41","Lala Raghubar Dayal Marg, Phase 4, Block B, Subhash Park, Shahdara, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1077,884,1311
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",842,676,1048
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",261,138,491
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",738,533,1021
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",627,490,800
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",804,660,978
"282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1572,1195,2067
