"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2271,1670,3086
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2721,2255,3282
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2469,1968,3096
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2017,1541,2638
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1833,1374,2443
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2071,1548,2769
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2859,2249,3634
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3350,2907,3859
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3729,3037,4577
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3278,2611,4113
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",997,657,1510
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1345,941,1921
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","28","nullSchool Road, Block M, Uttam Nagar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",547,265,1126
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","29","Street Number 14, Block C, Sitapuri Part 1, Janakpuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1152,797,1664
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","31","Main Jhatikra Road, Paprawat, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1078,848,1370
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","32","METRO MALL, Pocket 1, Sector 14 Dwarka, Dwarka, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",514,239,1105
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3133,2756,3561
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","137","nullRoad Number 235, Block H, Vikaspuri, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1459,971,2191
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","138","Gali Number 11, Vipin Garden Extension, Laxmi Vihar, Nawada, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",345,223,533
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",246,69,875
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","142","Gali Number 1, Dabri Village, Dabri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1371,980,1916
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",495,272,898
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","160","23, Shiva Enclave, Pitampura, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2081,1525,2838
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","163","0 Guru Harkishan Marg, Maulana Azad Society, Bhagwan Buddha Housing Corporation Society, Pitampura, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2097,1469,2993
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","165","31, Cottage Enclave, Paschim Vihar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2037,1410,2941
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","166","nullRBI Enclave Road, Ankur Enclave, Paschim Vihar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1650,1151,2364
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","169","G-9, Block F 1U, Ranikhet, Pitampura, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2336,1728,3156
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","170","nullColony Road, Block QP, Poorvi Pitampura, Pitampura, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1658,1438,1910
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","172","nullShiva Road, Pocket 14, Sector 8D, Rohini, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2125,1559,2894
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","175","235, Block E, Block E, Mangolpuri, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1930,1318,2826
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","176","B7-187, Pocket 7, Sector 3B, Rohini, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2061,1423,2983
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","179","0 AB Road, Block RR, Mianwali Nagar, Paschim Vihar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2133,1484,3063
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","200","Dabri - Gurgaon Road, Pocket 2, Sector 1 Dwarka, Dwarka, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",884,697,1119
"140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","219","461, Block AG, Sanjay Gandhi Transport Nagar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2508,1780,3532
