"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2010,1555,2597
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2101,1548,2850
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2843,2291,3527
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2932,2302,3733
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",3033,2441,3767
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2355,1798,3084
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2635,1992,3484
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2654,1926,3656
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2604,2222,3050
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2594,2120,3173
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2448,1955,3064
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1866,1262,2758
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1383,992,1927
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1801,1136,2854
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1884,1401,2532
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2882,2334,3557
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",3279,2688,3999
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2563,2031,3233
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","103","nullDasghara Road, Dasghara, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2250,1485,3406
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","105","nullGoswami Girdhari Lal Marg, Industrial Area Phase I, Block C, Naraina Industrial Area Phase 1, Naraina, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1898,1474,2442
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1265,1019,1569
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","122","2600 Mandir Wali Gali, Ranjeet Nagar, Shadipur, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1695,1483,1937
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","123","Loknath Marg, Block M, Kirti Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1459,1266,1680
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","124","30, 31, Block B, Mansarover Garden, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1626,1278,2068
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","129","Gali Number 8, Anand Parbat, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1393,1015,1910
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1856,1417,2429
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","133","0 Raj Niwas Marg, Ludlow Castle, Civil Lines, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1652,1230,2217
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","135","0 Uggarsen Market Road, Meenakshi Garden, Ashok Nagar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1728,1374,2172
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","136","nullKeshopur Road, New Chaukhandi, Paschim Vihar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1479,953,2294
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","137","nullRoad Number 235, Block H, Vikaspuri, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1539,981,2413
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","146","nullKotla Road, Pocket F2, Pocket 1, Sector 11F, Rohini, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",510,277,936
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","156","Doctor Satpal Sachdeva Marg, Keshav Puram, Tri Nagar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",942,742,1195
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","159","300 Maharishi Balmiki Mandir Marg, Block H, Shakurpur Colony, Pitampura, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",882,645,1204
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","160","23, Shiva Enclave, Pitampura, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",644,389,1065
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","161","nullLawrence Road, Rampura Industrial Area, Tri Nagar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1033,782,1363
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","163","0 Guru Harkishan Marg, Maulana Azad Society, Bhagwan Buddha Housing Corporation Society, Pitampura, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",566,259,1233
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","164","Shakurbasti Pedestrian Foot Over Bridge, Shakur Basti Railway Colony, Railway Colony South, Pitampura, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",749,485,1156
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","165","31, Cottage Enclave, Paschim Vihar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1111,714,1726
