"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1913,1609,2273
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","13","10, Aurangzeb Road, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2101,1735,2543
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",183,106,314
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","44","100 Maujpur Main Road, Maujpur, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",256,142,460
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",362,293,447
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1703,1402,2067
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","114","9/434, Gandhi Nagar, Seelampur, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",635,487,827
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","116","9/5284, Shanti Mohalla, Seelampur, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",308,208,455
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1416,836,2396
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","133","0 Raj Niwas Marg, Ludlow Castle, Civil Lines, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1731,867,3452
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","188","12/188, Shastri Nagar, Geeta Colony, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",782,623,980
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","189","F22, Block F, Krishna Nagar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",750,582,965
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1091,666,1786
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","266","Yamuna Marginal Bandh Marg, Block A, Shastri Park, Jagjit Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",560,378,829
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",833,416,1665
"42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1368,1106,1692
