"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",576,336,985
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",736,514,1052
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2043,1509,2765
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2111,1570,2837
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2397,1724,3330
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1221,842,1769
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1639,1280,2098
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1263,1043,1528
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1045,729,1497
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1308,977,1749
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","13","10, Aurangzeb Road, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1836,1510,2230
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1926,1503,2466
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1689,1236,2306
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1286,928,1781
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1937,1563,2400
"104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1915,1467,2499
