"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1900,911,3959
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1294,600,2789
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","39","nullGali Number 16, West Jyoti Nagar, Ashok Nagar Mandoli, Ashok Nagar, Shahdara, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",304,139,662
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","46","256, Block C 2, Bhajanpura, Tukhmirpur, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",301,138,653
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",266,111,633
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","119","81, Zulfe Bengal, Dilshad Garden, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1883,1119,3166
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1461,698,3057
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",2177,1071,4423
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","226","Unnamed Road, Model Town, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1976,1035,3769
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","228","0 Lucknow Road, Banarsi Das Estate, Timarpur, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1786,819,3890
"52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","268","null5th Pustha Road, Block B, Bhajanpura, Shahdara, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1249,484,3217
