"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1052,722,1531
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1113,819,1511
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1889,1330,2681
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1901,1335,2705
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1946,1539,2460
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1288,973,1704
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2067,1617,2641
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1992,1532,2589
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1596,1123,2266
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2266,1724,2977
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1796,1473,2188
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1484,1117,1970
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2220,1668,2953
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","23","nullStreet Number 5 NA Block, NA Block, Khayala, Vishnu Garden, नई दिल्ली","11/5/2016 - 11/5/2016, Every day, AM Peak",346,224,532
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2327,1924,2813
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2285,1929,2706
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2208,1819,2679
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2273,2055,2513
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1501,1123,2004
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2682,2215,3246
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","100","Maharishi Balmiki Marg, Police Colony, Sarai Khalil, Sadar Bazaar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1408,1070,1851
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","101","4900 Ramdwara Road, Chuna Mandi, Aram Bagh, Paharganj, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1717,1328,2218
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","103","nullDasghara Road, Dasghara, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1009,677,1503
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","105","nullGoswami Girdhari Lal Marg, Industrial Area Phase I, Block C, Naraina Industrial Area Phase 1, Naraina, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",933,653,1332
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",306,170,549
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","122","2600 Mandir Wali Gali, Ranjeet Nagar, Shadipur, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",995,705,1403
