"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2492,1803,3444
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",4199,3286,5364
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3655,2739,4875
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3497,2560,4775
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2949,2248,3866
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3443,3075,3853
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3283,2887,3732
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3454,3045,3917
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3310,2692,4069
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1391,1060,1825
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1265,962,1663
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1582,1211,2065
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3166,2416,4147
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","100","Maharishi Balmiki Marg, Police Colony, Sarai Khalil, Sadar Bazaar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2891,2512,3326
