"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2323,2005,2690
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2435,2097,2826
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2384,2203,2579
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2839,2296,3509
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2389,1914,2981
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1964,1711,2253
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1802,1411,2301
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2097,1957,2246
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2011,1689,2393
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1832,1496,2243
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2254,1836,2766
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1882,1498,2363
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","73","0 Central Avenue, Block E, Sainik Farm, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1389,1102,1749
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","74","F-269, Ambedkar Nagar, Block F, Sector 5, Dakshinpuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1250,993,1572
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","76","124, SPG Quarters, Sector 4, Pushp Vihar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1627,1381,1916
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","77","0 Mehrauli - Badarpur Road, Tughlakabad Institutional Area, Vayusenabad, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",614,451,834
"89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",257,162,405
