"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2831,2042,3924
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","13","10, Aurangzeb Road, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",3025,2191,4175
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",3557,2590,4884
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2117,1639,2732
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","38","526, Sakdarpur, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",299,94,942
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","39","nullGali Number 16, West Jyoti Nagar, Ashok Nagar Mandoli, Ashok Nagar, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",97,23,394
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",769,510,1157
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","41","Lala Raghubar Dayal Marg, Phase 4, Block B, Subhash Park, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",850,704,1025
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",688,408,1159
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",834,523,1329
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","44","100 Maujpur Main Road, Maujpur, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",451,220,920
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","46","256, Block C 2, Bhajanpura, Tukhmirpur, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",281,121,649
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","47","Street Number 10, Block C, North Ghonda, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",245,79,752
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","49","1/10068, New Jaffrabad, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",529,347,805
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",246,111,544
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",290,122,683
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2702,1883,3875
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","114","9/434, Gandhi Nagar, Seelampur, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1493,1020,2184
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","116","9/5284, Shanti Mohalla, Seelampur, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1056,713,1563
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","119","81, Zulfe Bengal, Dilshad Garden, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2276,1017,5089
