"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1405,995,1983
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1355,1121,1637
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1043,872,1246
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",763,586,991
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1073,709,1622
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1152,787,1685
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1636,1223,2188
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1903,1492,2425
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1941,1545,2437
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1576,1412,1758
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","142","Gali Number 1, Dabri Village, Dabri, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",776,413,1457
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","200","Dabri - Gurgaon Road, Pocket 2, Sector 1 Dwarka, Dwarka, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",642,437,941
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",512,339,771
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",893,602,1323
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","247","9/2082, Pocket 2, Block RZ, Palam Colony, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",466,215,1008
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","256","D-70, Mahavir Enclave I, Mahavir Enclave Part 2, Mahavir Enclave, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",440,267,723
