"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",492,330,733
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",362,214,611
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",512,238,1100
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",618,359,1062
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",789,478,1301
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",792,568,1103
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",689,460,1031
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",206,73,580
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",1291,971,1714
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",1114,836,1484
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",610,316,1176
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",1159,844,1591
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","13","10, Aurangzeb Road, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",953,659,1377
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",627,395,994
"70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",685,474,989
