"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",251,36,1714
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",287,158,518
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","36","A3-83, Block A, Nand Nagri, Village Mandoli, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",134,73,242
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","39","nullGali Number 16, West Jyoti Nagar, Ashok Nagar Mandoli, Ashok Nagar, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",331,179,611
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","46","256, Block C 2, Bhajanpura, Tukhmirpur, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",585,409,836
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",497,298,827
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",425,244,738
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","53","Sewa Dham Road, Saboli, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",208,128,336
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","54","500 Street Number 30, Block D, Harsh Vihar, Village Mandoli, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",67,26,171
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2319,1972,2726
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","119","81, Zulfe Bengal, Dilshad Garden, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",806,556,1168
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","120","50, Pocket J & K, Dilshad Garden, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",555,218,1412
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","191","0 Hasanpur, I.P.Extension, Patparganj, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1255,946,1663
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","192","0 Bhartendu Harish Chandra Marg, Ram Vihar, Anand Vihar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",975,698,1360
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1694,1314,2183
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","228","0 Lucknow Road, Banarsi Das Estate, Timarpur, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2225,1836,2695
"37","nullStreet Number 4, Block J, Sunder Nagri, Dilshad Garden, Delhi","268","null5th Pustha Road, Block B, Bhajanpura, Shahdara, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",683,557,836
