"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2281,1331,3906
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1392,928,2087
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3201,2443,4192
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2534,1896,3386
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2143,1580,2904
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1335,1084,1643
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1188,926,1522
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1840,1323,2557
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3056,2608,3580
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2286,1792,2914
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2584,2094,3188
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2951,2384,3652
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2456,1958,3080
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","23","nullStreet Number 5 NA Block, NA Block, Khayala, Vishnu Garden, नई दिल्ली","11/7/2016 - 11/7/2016, Every day, AM Peak",569,441,732
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",434,237,793
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1685,1267,2239
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",417,223,778
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",635,416,967
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","28","nullSchool Road, Block M, Uttam Nagar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",720,480,1079
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","29","Street Number 14, Block C, Sitapuri Part 1, Janakpuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",801,551,1163
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","31","Main Jhatikra Road, Paprawat, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1861,1562,2216
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","32","METRO MALL, Pocket 1, Sector 14 Dwarka, Dwarka, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1560,1224,1987
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3366,2728,4153
"137","nullRoad Number 235, Block H, Vikaspuri, Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",4009,3143,5113
