"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1217,940,1574
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1054,828,1340
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1535,1144,2059
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1503,1185,1905
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1628,1282,2066
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1218,1072,1383
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1024,770,1360
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",945,557,1600
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1383,985,1940
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1312,949,1812
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1089,750,1579
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","13","10, Aurangzeb Road, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",668,400,1112
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",346,199,600
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",757,505,1132
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",668,417,1068
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",647,430,973
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1577,1116,2228
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1413,1020,1956
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2056,1888,2238
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2499,2200,2838
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",724,441,1186
"67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",494,322,756
