"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3225,2150,4837
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3079,2011,4712
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1707,1227,2373
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2071,1598,2683
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2078,1598,2700
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2907,1891,4468
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",3071,2431,3879
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2671,2205,3234
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","13","10, Aurangzeb Road, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2464,1899,3196
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1886,1453,2447
