"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2013,1567,2585
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2283,1778,2931
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1917,1460,2516
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1493,1045,2132
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1525,1174,1980
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1688,1308,2178
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2259,1743,2926
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",3783,3073,4656
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",3172,2457,4094
"143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2836,2220,3622
