"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1497,1209,1852
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","155","Maharaja Agaersen Road, Block D, Pocket D, Phase 1, Ashok Vihar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",894,612,1305
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","156","Doctor Satpal Sachdeva Marg, Keshav Puram, Tri Nagar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1091,758,1569
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","161","nullLawrence Road, Rampura Industrial Area, Tri Nagar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1218,893,1661
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","167","nullShaheed Udham Singh Marg, AE Block, Poorbi Shalimar Bag, Shalimar Bagh, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",938,648,1356
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","170","nullColony Road, Block QP, Poorvi Pitampura, Pitampura, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1049,736,1494
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","221","Srinagar - Kanyakumari Highway, Bhalswa Jahangirpuri, Jahangirpuri, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",271,115,633
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","225","0 Netaji Road, A Block, Block C, Adarsh Nagar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",562,335,942
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","226","Unnamed Road, Model Town, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",637,306,1322
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","244","Dhingra Park Trail, Punjabi Bagh Cooperative Housing Soceity, East Punjabi Bagh, Punjabi Bagh, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1334,1020,1743
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","261","Nangli Ibrahimpur Road, Kadipur, Kushak Colony, Kadipur Village, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",333,110,1008
"220","Shah Alam Bandh Marg, Adarsh Nagar Extension, Adarsh Nagar, Delhi","277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","11/7/2016 - 11/7/2016, Every day, AM Peak",213,113,399
