"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",2644,1905,3669
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",2752,2031,3728
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",3022,2237,4082
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",1879,1333,2647
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",1780,1294,2448
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",958,685,1338
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",1260,846,1876
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",1124,882,1430
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","13","10, Aurangzeb Road, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",1511,1126,2027
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",2008,1596,2526
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",1873,1406,2494
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",1828,1323,2524
"214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/9/2016 - 11/9/2016, Every day, AM Peak",739,476,1146
