"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1924,1722,2149
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","13","10, Aurangzeb Road, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2036,1910,2169
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1141,996,1306
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1780,1568,2019
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",411,318,530
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1270,1022,1577
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","28","nullSchool Road, Block M, Uttam Nagar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1663,1384,1996
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1732,1539,1948
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2127,1962,2304
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2422,2202,2663
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2250,2052,2466
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2361,2078,2682
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1182,949,1471
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",861,712,1040
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","133","0 Raj Niwas Marg, Ludlow Castle, Civil Lines, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",657,512,842
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","136","nullKeshopur Road, New Chaukhandi, Paschim Vihar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",947,742,1207
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","137","nullRoad Number 235, Block H, Vikaspuri, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",895,816,980
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","148","Unnamed Road, Patparganj, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1819,1663,1989
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","155","Maharaja Agaersen Road, Block D, Pocket D, Phase 1, Ashok Vihar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",817,583,1144
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","156","Doctor Satpal Sachdeva Marg, Keshav Puram, Tri Nagar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",896,691,1161
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","160","23, Shiva Enclave, Pitampura, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",446,318,624
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","161","nullLawrence Road, Rampura Industrial Area, Tri Nagar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1050,820,1343
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","163","0 Guru Harkishan Marg, Maulana Azad Society, Bhagwan Buddha Housing Corporation Society, Pitampura, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",567,430,745
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","165","31, Cottage Enclave, Paschim Vihar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",718,565,911
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","166","nullRBI Enclave Road, Ankur Enclave, Paschim Vihar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",822,656,1029
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","167","nullShaheed Udham Singh Marg, AE Block, Poorbi Shalimar Bag, Shalimar Bagh, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",950,640,1409
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","169","G-9, Block F 1U, Ranikhet, Pitampura, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",241,184,315
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","170","nullColony Road, Block QP, Poorvi Pitampura, Pitampura, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",470,316,697
"277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",733,638,841
