"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1737,1272,2370
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",722,487,1069
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",953,791,1146
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",647,400,1045
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",396,295,529
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","41","Lala Raghubar Dayal Marg, Phase 4, Block B, Subhash Park, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",325,229,460
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",154,86,273
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","58","Pushta Road, Block A, Rajiv Nagar, Sonia Vihar, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",601,467,771
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1345,1038,1742
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","100","Maharishi Balmiki Marg, Police Colony, Sarai Khalil, Sadar Bazaar, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1225,982,1527
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","114","9/434, Gandhi Nagar, Seelampur, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",541,373,784
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","115","0 Street Number 3, Azad Nagar, Azad Nagar East, Seelampur, Krishna Nagar, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",601,420,858
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","116","9/5284, Shanti Mohalla, Seelampur, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",230,150,352
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","117","B533, Bhola Nath Nagar, Block B, Shahdara, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",604,414,880
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","119","81, Zulfe Bengal, Dilshad Garden, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",636,440,917
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","120","50, Pocket J & K, Dilshad Garden, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",828,521,1314
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","129","Gali Number 8, Anand Parbat, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1162,1005,1343
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","130","Bhagat Singh Marg, Kashmiri Bagh, Chandra Shekhar Azad Colony, Sarai Rohilla, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1059,872,1284
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",897,720,1116
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",477,299,758
"267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","133","0 Raj Niwas Marg, Ludlow Castle, Civil Lines, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",668,507,878
