"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2569,1936,3407
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2484,1933,3190
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1678,1201,2342
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2382,1706,3324
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2423,1658,3540
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2979,2472,3589
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2529,1952,3275
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2927,2206,3882
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2624,1908,3608
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","13","10, Aurangzeb Road, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2323,1714,3147
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1811,1316,2491
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1856,1604,2146
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2111,1589,2804
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1896,1412,2545
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2698,2143,3396
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2563,1919,3422
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2479,2013,3052
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2208,1664,2928
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1168,792,1721
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","66","nullBhagat Singh Market Marg, Block K, Malviya Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1475,971,2239
"107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2055,1578,2674
