"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2216,1981,2478
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","13","10, Aurangzeb Road, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2434,2184,2711
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",260,134,502
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2154,1823,2544
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","118","0 Circular Road, Jawala Nagar, Shahdara, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",775,567,1058
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","119","81, Zulfe Bengal, Dilshad Garden, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",544,330,895
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","120","50, Pocket J & K, Dilshad Garden, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",328,169,636
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","148","Unnamed Road, Patparganj, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1745,1433,2123
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","151","Shaheed Budh Ram Singh Marg, Dallupura, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1338,1046,1710
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1628,1316,2013
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","190","F-33, Block F, Preet Vihar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1260,994,1595
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","191","0 Hasanpur, I.P.Extension, Patparganj, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1080,803,1452
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","192","0 Bhartendu Harish Chandra Marg, Ram Vihar, Anand Vihar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",791,556,1125
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1906,1603,2265
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","197","177-B, Mayur Vihar Phase 2, Pocket B, Mayur Vihar, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1445,1145,1822
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","263","200 Pirwali Gali, Block P, Block P, Patparganj, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1686,1359,2090
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1818,1551,2130
"35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2008,1864,2162
