"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2026,1523,2693
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2046,1533,2729
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2168,1653,2841
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1637,1202,2227
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",677,333,1374
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1134,803,1601
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1279,844,1936
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",844,545,1305
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","13","10, Aurangzeb Road, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",389,162,929
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",751,507,1110
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",817,592,1126
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",971,593,1587
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",276,168,452
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1251,892,1753
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1096,767,1565
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",376,159,887
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",471,180,1231
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",372,193,716
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1375,983,1922
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","66","nullBhagat Singh Market Marg, Block K, Malviya Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1378,924,2053
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",282,103,771
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1716,1309,2248
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1459,1075,1979
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1562,1108,2201
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1661,1256,2195
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","72","7/254, Dakshinpuri Extension, Block 7, Sector 6, Dakshinpuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1057,705,1583
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","73","0 Central Avenue, Block E, Sainik Farm, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1401,1076,1824
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","74","F-269, Ambedkar Nagar, Block F, Sector 5, Dakshinpuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1242,893,1727
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","76","124, SPG Quarters, Sector 4, Pushp Vihar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1173,818,1681
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1001,659,1519
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","81","126, Block L 1, Alaknanda, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1021,724,1439
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",820,524,1281
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",498,310,799
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1089,740,1600
"63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1072,781,1470
