"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2291,1748,3002
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2303,1798,2948
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",3428,2938,3998
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",3387,3005,3816
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",3482,2879,4210
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2598,2093,3223
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2752,2247,3369
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2641,2193,3179
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2571,2059,3209
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",3134,2618,3750
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","13","10, Aurangzeb Road, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",3301,2491,4373
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",3211,2402,4291
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2654,2128,3309
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",2653,2233,3151
"171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/8/2016 - 11/8/2016, Every day, AM Peak",1503,1217,1856
