"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"31","Main Jhatikra Road, Paprawat, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2062,1296,3280
"31","Main Jhatikra Road, Paprawat, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2030,1291,3191
"31","Main Jhatikra Road, Paprawat, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1795,1193,2698
"31","Main Jhatikra Road, Paprawat, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2808,2048,3849
"31","Main Jhatikra Road, Paprawat, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3376,2611,4363
"31","Main Jhatikra Road, Paprawat, Delhi","13","10, Aurangzeb Road, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",4141,3061,5601
"31","Main Jhatikra Road, Paprawat, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3707,2026,6780
"31","Main Jhatikra Road, Paprawat, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3299,2068,5260
"31","Main Jhatikra Road, Paprawat, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1447,1070,1956
"31","Main Jhatikra Road, Paprawat, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1601,1141,2245
"31","Main Jhatikra Road, Paprawat, Delhi","29","Street Number 14, Block C, Sitapuri Part 1, Janakpuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1242,885,1741
"31","Main Jhatikra Road, Paprawat, Delhi","30","Unnamed Road, Asalatpur Khadar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",541,369,792
"31","Main Jhatikra Road, Paprawat, Delhi","32","METRO MALL, Pocket 1, Sector 14 Dwarka, Dwarka, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",620,298,1289
"31","Main Jhatikra Road, Paprawat, Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2692,1940,3734
"31","Main Jhatikra Road, Paprawat, Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3588,2153,5977
"31","Main Jhatikra Road, Paprawat, Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2349,1611,3423
"31","Main Jhatikra Road, Paprawat, Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2599,1733,3896
"31","Main Jhatikra Road, Paprawat, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2232,1507,3305
"31","Main Jhatikra Road, Paprawat, Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2525,1797,3547
"31","Main Jhatikra Road, Paprawat, Delhi","81","126, Block L 1, Alaknanda, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2863,2208,3710
"31","Main Jhatikra Road, Paprawat, Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3106,2132,4523
"31","Main Jhatikra Road, Paprawat, Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2971,2223,3970
"31","Main Jhatikra Road, Paprawat, Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3121,2310,4216
"31","Main Jhatikra Road, Paprawat, Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3280,2499,4304
"31","Main Jhatikra Road, Paprawat, Delhi","108","Unnamed Road, Block G, Bhim Basti, Jaunapur, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3812,2928,4962
"31","Main Jhatikra Road, Paprawat, Delhi","142","Gali Number 1, Dabri Village, Dabri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1333,943,1883
"31","Main Jhatikra Road, Paprawat, Delhi","143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",414,131,1305
"31","Main Jhatikra Road, Paprawat, Delhi","144","Najafgarh Road, Indra Park, Block A, Masudabad, Najafgarh, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",529,288,969
"31","Main Jhatikra Road, Paprawat, Delhi","148","Unnamed Road, Patparganj, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",3711,2619,5257
"31","Main Jhatikra Road, Paprawat, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",4207,2685,6590
"31","Main Jhatikra Road, Paprawat, Delhi","200","Dabri - Gurgaon Road, Pocket 2, Sector 1 Dwarka, Dwarka, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1121,757,1659
"31","Main Jhatikra Road, Paprawat, Delhi","222","Sector E, Mahipalpur Village, Vasant Kunj, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1929,1301,2859
"31","Main Jhatikra Road, Paprawat, Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1269,912,1765
"31","Main Jhatikra Road, Paprawat, Delhi","224","Main Road, Bharthal, Sector 27 Dwarka, Bharthal, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",499,272,913
"31","Main Jhatikra Road, Paprawat, Delhi","235","nullBharat Vihar Road, Block G, Raja Puri, Matiala, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1149,772,1709
"31","Main Jhatikra Road, Paprawat, Delhi","247","9/2082, Pocket 2, Block RZ, Palam Colony, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1172,657,2088
"31","Main Jhatikra Road, Paprawat, Delhi","248","Unnamed Road, Harijan Basti, Rajokri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1875,1392,2524
"31","Main Jhatikra Road, Paprawat, Delhi","252","813, Sector 1, RK Puram, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2535,1652,3887
"31","Main Jhatikra Road, Paprawat, Delhi","253","0 Chaudhary Harsukh Marg, B6, Block B6, Humayunpur, Safdarjung Enclave, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2859,1920,4255
"31","Main Jhatikra Road, Paprawat, Delhi","254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2843,1982,4077
"31","Main Jhatikra Road, Paprawat, Delhi","256","D-70, Mahavir Enclave I, Mahavir Enclave Part 2, Mahavir Enclave, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1330,910,1941
