"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2440,1994,2984
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2398,1997,2878
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2470,2031,3002
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2411,1698,3422
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1550,1069,2246
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2577,2070,3207
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2158,1804,2581
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2039,1670,2489
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","13","10, Aurangzeb Road, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1463,1098,1949
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1653,1196,2284
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2034,1486,2782
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1151,838,1580
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",759,473,1217
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1180,920,1513
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1108,731,1677
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1599,1198,2133
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1310,929,1846
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1951,1585,2400
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1719,1368,2159
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",2071,1669,2568
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1753,1329,2310
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","76","124, SPG Quarters, Sector 4, Pushp Vihar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1453,1167,1808
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","77","0 Mehrauli - Badarpur Road, Tughlakabad Institutional Area, Vayusenabad, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1734,1287,2335
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1023,736,1420
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","81","126, Block L 1, Alaknanda, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",931,674,1285
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1220,897,1658
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",841,589,1199
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",414,148,1151
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",688,452,1045
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1074,824,1399
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","87","0 Maharaja Agarsen Marg, Subash Khand, Giri Nagar, Kalkaji, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",861,635,1166
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","88","Krishan Marg, Tughlaqabad Village, Tughlakabad, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1507,1097,2068
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","90","C-86, Pocket C, Okhla Phase I, Okhla Industrial Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1247,903,1720
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","91","nullTum Road, Sanjay Colony II, Sanjay Colony, Okhla Phase II, Okhla Industrial Area, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",725,453,1159
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","94","2212, Gautampuri Awas, Badarpur, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1154,869,1531
"96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","110","Pusta Road, Madanpur Khadar Phase 3, Madanpur Khadar, New Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1031,725,1464
