"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2788,2443,3180
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","30","Unnamed Road, Asalatpur Khadar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1703,1368,2119
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","31","Main Jhatikra Road, Paprawat, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1552,1131,2128
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","32","METRO MALL, Pocket 1, Sector 14 Dwarka, Dwarka, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1372,948,1984
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","125","Shaheed Chander Shekhar Azad Marg, Laxmi Park, Ranhola Extesion, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",494,263,926
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1766,1308,2384
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","144","Najafgarh Road, Indra Park, Block A, Masudabad, Najafgarh, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",811,479,1370
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","163","0 Guru Harkishan Marg, Maulana Azad Society, Bhagwan Buddha Housing Corporation Society, Pitampura, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2030,1647,2500
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","172","nullShiva Road, Pocket 14, Sector 8D, Rohini, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2224,1833,2697
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","175","235, Block E, Block E, Mangolpuri, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1935,1553,2410
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","176","B7-187, Pocket 7, Sector 3B, Rohini, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2050,1666,2521
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","178","I334, Saini Mohalla, Shiv Vihar, Nangloi, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1211,804,1822
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","179","0 AB Road, Block RR, Mianwali Nagar, Paschim Vihar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1826,1470,2267
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2895,2269,3693
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","224","Main Road, Bharthal, Sector 27 Dwarka, Bharthal, New Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",2320,1863,2888
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","276","MCD Office, South delhi, Najafgarh Dhansa Road, Najafgarh Village, Najafgarh, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",594,387,911
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","278","nullNangloi - Najafgarh Road, Brahampuri Colony, Kotla Vihar Phase 2, Ranhola, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",783,497,1232
"243","Unnamed Road, Block B, Chanchal Park Colony, Dichaon Kalan, Delhi","284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","11/5/2016 - 11/5/2016, Every day, AM Peak",1086,763,1544
