"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","160","23, Shiva Enclave, Pitampura, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",812,596,1105
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","163","0 Guru Harkishan Marg, Maulana Azad Society, Bhagwan Buddha Housing Corporation Society, Pitampura, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",940,738,1195
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","165","31, Cottage Enclave, Paschim Vihar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1166,897,1514
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","166","nullRBI Enclave Road, Ankur Enclave, Paschim Vihar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1267,975,1645
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","169","G-9, Block F 1U, Ranikhet, Pitampura, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",576,424,782
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","170","nullColony Road, Block QP, Poorvi Pitampura, Pitampura, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",1685,787,3603
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","172","nullShiva Road, Pocket 14, Sector 8D, Rohini, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",697,529,916
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","210","Unnamed Road, Bakhtawar Pur, Bakhtawarpur, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",383,290,504
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","211","Holambi Main Road, Iradat Nagar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",453,208,986
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","218","nullTandoor Wali Gali, Swami Shraddhanand Park, Bhalswa Dairy, Jahangirpura, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",184,94,357
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","219","461, Block AG, Sanjay Gandhi Transport Nagar, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",345,152,778
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","221","Srinagar - Kanyakumari Highway, Bhalswa Jahangirpuri, Jahangirpuri, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",394,152,1016
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","240","37, Sector 15, Pocket 6, Sector 15B, Rohini, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",764,517,1127
"241","Foot Road, Libas Pur Village, Siraspur, Delhi","261","Nangli Ibrahimpur Road, Kadipur, Kushak Colony, Kadipur Village, Delhi","11/4/2016 - 11/4/2016, Every day, AM Peak",163,87,302
