"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2369,1597,3512
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2691,1801,4019
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2557,1773,3687
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1586,1077,2335
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1541,1215,1953
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",817,540,1234
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",886,576,1360
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1055,767,1449
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","13","10, Aurangzeb Road, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1427,1042,1953
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2003,1436,2793
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1387,985,1951
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1750,1244,2461
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",450,217,932
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1445,955,2185
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","22","500 Fasil Road, Farash Khana, Chandni Chowk, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",236,90,616
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1393,1158,1675
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1210,937,1561
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","41","Lala Raghubar Dayal Marg, Phase 4, Block B, Subhash Park, Shahdara, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1141,873,1490
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",886,719,1090
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1779,1496,2114
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1989,1695,2333
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2108,1823,2436
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2670,2280,3125
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2937,2086,4134
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1517,1048,2194
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2340,2058,2659
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","100","Maharishi Balmiki Marg, Police Colony, Sarai Khalil, Sadar Bazaar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",256,166,392
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","101","4900 Ramdwara Road, Chuna Mandi, Aram Bagh, Paharganj, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",602,398,909
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","103","nullDasghara Road, Dasghara, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1011,713,1432
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","116","9/5284, Shanti Mohalla, Seelampur, Shahdara, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",960,771,1194
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","119","81, Zulfe Bengal, Dilshad Garden, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1404,1091,1805
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1106,836,1462
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","123","Loknath Marg, Block M, Kirti Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1023,865,1209
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","124","30, 31, Block B, Mansarover Garden, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1468,1225,1759
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","128","0 Shakti Mandir Marg, Block 10, Shakti Nagar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",472,246,904
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","129","Gali Number 8, Anand Parbat, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",480,285,808
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","130","Bhagat Singh Marg, Kashmiri Bagh, Chandra Shekhar Azad Colony, Sarai Rohilla, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",268,138,516
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",539,361,804
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","133","0 Raj Niwas Marg, Ludlow Castle, Civil Lines, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",240,112,511
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","148","Unnamed Road, Patparganj, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1884,1602,2214
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","151","Shaheed Budh Ram Singh Marg, Dallupura, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2597,2035,3312
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1878,1432,2462
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","157","CH Devender Singh Tewatia Marg, Ashok Vihar II, Pocket B 1, Phase 3, Ashok Vihar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1090,604,1965
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","161","nullLawrence Road, Rampura Industrial Area, Tri Nagar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",946,665,1344
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","164","Shakurbasti Pedestrian Foot Over Bridge, Shakur Basti Railway Colony, Railway Colony South, Pitampura, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1019,751,1381
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","188","12/188, Shastri Nagar, Geeta Colony, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1184,932,1503
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","189","F22, Block F, Krishna Nagar, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1168,884,1542
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","191","0 Hasanpur, I.P.Extension, Patparganj, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",2166,1811,2589
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",954,608,1494
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","199","0 Shivaji Marg, New Moti Nagar, Najafgarh Road Industrial Area, Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",805,612,1058
"131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","204","0 East Patel Nagar Road, Block 10A, East Patel Nagar, Patel Nagar, New Delhi","11/7/2016 - 11/7/2016, Every day, AM Peak",1020,603,1723
