"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"226","Unnamed Road, Model Town, Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1073,876,1313
"226","Unnamed Road, Model Town, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1544,1151,2069
"226","Unnamed Road, Model Town, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1973,1683,2311
"226","Unnamed Road, Model Town, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",2026,1753,2340
"226","Unnamed Road, Model Town, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1776,1321,2387
"226","Unnamed Road, Model Town, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1792,1648,1947
"226","Unnamed Road, Model Town, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1860,1409,2453
"226","Unnamed Road, Model Town, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1218,948,1564
"226","Unnamed Road, Model Town, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1608,1216,2126
"226","Unnamed Road, Model Town, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",392,116,1320
"226","Unnamed Road, Model Town, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1745,1127,2699
"226","Unnamed Road, Model Town, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1793,1459,2202
"226","Unnamed Road, Model Town, Delhi","28","nullSchool Road, Block M, Uttam Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",2012,1344,3009
"226","Unnamed Road, Model Town, Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1324,1010,1735
"226","Unnamed Road, Model Town, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1125,896,1411
"226","Unnamed Road, Model Town, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1951,1545,2463
"226","Unnamed Road, Model Town, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1716,1380,2132
"226","Unnamed Road, Model Town, Delhi","105","nullGoswami Girdhari Lal Marg, Industrial Area Phase I, Block C, Naraina Industrial Area Phase 1, Naraina, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1358,958,1924
"226","Unnamed Road, Model Town, Delhi","112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1584,1202,2086
"226","Unnamed Road, Model Town, Delhi","116","9/5284, Shanti Mohalla, Seelampur, Shahdara, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1164,922,1469
"226","Unnamed Road, Model Town, Delhi","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",993,646,1524
"226","Unnamed Road, Model Town, Delhi","124","30, 31, Block B, Mansarover Garden, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1207,842,1729
"226","Unnamed Road, Model Town, Delhi","126","nullSwami Narayan Underpass Road, Block E, Sangam Park, Ashok Vihar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",473,200,1114
"226","Unnamed Road, Model Town, Delhi","127","NDPL House, Lala Achintaram Marg, Block B, Gujranwala Town, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",369,172,790
"226","Unnamed Road, Model Town, Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",904,596,1369
"226","Unnamed Road, Model Town, Delhi","133","0 Raj Niwas Marg, Ludlow Castle, Civil Lines, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",757,426,1344
"226","Unnamed Road, Model Town, Delhi","136","nullKeshopur Road, New Chaukhandi, Paschim Vihar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1380,878,2166
"226","Unnamed Road, Model Town, Delhi","137","nullRoad Number 235, Block H, Vikaspuri, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1426,914,2223
"226","Unnamed Road, Model Town, Delhi","139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",2562,1664,3943
"226","Unnamed Road, Model Town, Delhi","140","A12/B, Sainik Nagar, Mansa Ram Park, Uttam Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",2493,1619,3837
"226","Unnamed Road, Model Town, Delhi","146","nullKotla Road, Pocket F2, Pocket 1, Sector 11F, Rohini, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1011,764,1337
"226","Unnamed Road, Model Town, Delhi","148","Unnamed Road, Patparganj, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1697,1286,2239
"226","Unnamed Road, Model Town, Delhi","155","Maharaja Agaersen Road, Block D, Pocket D, Phase 1, Ashok Vihar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",549,281,1071
"226","Unnamed Road, Model Town, Delhi","156","Doctor Satpal Sachdeva Marg, Keshav Puram, Tri Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",702,409,1202
"226","Unnamed Road, Model Town, Delhi","159","300 Maharishi Balmiki Mandir Marg, Block H, Shakurpur Colony, Pitampura, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",663,419,1047
"226","Unnamed Road, Model Town, Delhi","160","23, Shiva Enclave, Pitampura, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",742,491,1120
"226","Unnamed Road, Model Town, Delhi","161","nullLawrence Road, Rampura Industrial Area, Tri Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",780,427,1422
"226","Unnamed Road, Model Town, Delhi","163","0 Guru Harkishan Marg, Maulana Azad Society, Bhagwan Buddha Housing Corporation Society, Pitampura, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",868,586,1284
"226","Unnamed Road, Model Town, Delhi","164","Shakurbasti Pedestrian Foot Over Bridge, Shakur Basti Railway Colony, Railway Colony South, Pitampura, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",844,547,1301
"226","Unnamed Road, Model Town, Delhi","165","31, Cottage Enclave, Paschim Vihar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1128,735,1729
"226","Unnamed Road, Model Town, Delhi","166","nullRBI Enclave Road, Ankur Enclave, Paschim Vihar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1259,822,1926
"226","Unnamed Road, Model Town, Delhi","167","nullShaheed Udham Singh Marg, AE Block, Poorbi Shalimar Bag, Shalimar Bagh, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",526,271,1018
"226","Unnamed Road, Model Town, Delhi","169","G-9, Block F 1U, Ranikhet, Pitampura, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",512,340,769
"226","Unnamed Road, Model Town, Delhi","170","nullColony Road, Block QP, Poorvi Pitampura, Pitampura, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",688,407,1162
"226","Unnamed Road, Model Town, Delhi","171","nullG Block Road, Pocket 21, Sector 7G, Rohini, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",826,705,966
"226","Unnamed Road, Model Town, Delhi","172","nullShiva Road, Pocket 14, Sector 8D, Rohini, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",684,455,1027
"226","Unnamed Road, Model Town, Delhi","173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",855,641,1140
"226","Unnamed Road, Model Town, Delhi","175","235, Block E, Block E, Mangolpuri, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1024,672,1559
"226","Unnamed Road, Model Town, Delhi","176","B7-187, Pocket 7, Sector 3B, Rohini, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1287,701,2362
"226","Unnamed Road, Model Town, Delhi","179","0 AB Road, Block RR, Mianwali Nagar, Paschim Vihar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1208,967,1508
"226","Unnamed Road, Model Town, Delhi","188","12/188, Shastri Nagar, Geeta Colony, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1325,960,1827
"226","Unnamed Road, Model Town, Delhi","189","F22, Block F, Krishna Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1244,887,1742
"226","Unnamed Road, Model Town, Delhi","190","F-33, Block F, Preet Vihar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",2053,1567,2689
"226","Unnamed Road, Model Town, Delhi","191","0 Hasanpur, I.P.Extension, Patparganj, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",2173,1677,2815
"226","Unnamed Road, Model Town, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1125,746,1694
"226","Unnamed Road, Model Town, Delhi","209","nullMaharaja Agarsen Marg, Block A, CC Colony, Kalyan Vihar, नई दिल्ली","11/6/2016 - 11/6/2016, Every day, AM Peak",727,454,1162
"226","Unnamed Road, Model Town, Delhi","215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",267,95,749
"226","Unnamed Road, Model Town, Delhi","216","0 Main Canal Road, Harit Vihar, Mukandpur Part 2, Mukundpur, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",255,129,503
"226","Unnamed Road, Model Town, Delhi","218","nullTandoor Wali Gali, Swami Shraddhanand Park, Bhalswa Dairy, Jahangirpura, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",258,203,327
"226","Unnamed Road, Model Town, Delhi","219","461, Block AG, Sanjay Gandhi Transport Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",471,291,761
"226","Unnamed Road, Model Town, Delhi","221","Srinagar - Kanyakumari Highway, Bhalswa Jahangirpuri, Jahangirpuri, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",381,249,581
"226","Unnamed Road, Model Town, Delhi","225","0 Netaji Road, A Block, Block C, Adarsh Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",512,222,1176
"226","Unnamed Road, Model Town, Delhi","227","300 Lok Marg, Dhaka Colony, Mukherjee Nagar, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",528,325,857
"226","Unnamed Road, Model Town, Delhi","228","0 Lucknow Road, Banarsi Das Estate, Timarpur, Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",617,312,1218
"226","Unnamed Road, Model Town, Delhi","229","200 Road Number 28, Nehru Nagar, Shivaji Place, Basai Dara pur, Tagore Garden Extension, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1103,746,1630
"226","Unnamed Road, Model Town, Delhi","231","G-17/6, Block G, Rajouri Garden, New Delhi","11/6/2016 - 11/6/2016, Every day, AM Peak",1289,890,1865
