"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2131,1629,2786
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1987,1515,2605
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1684,1203,2355
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2436,1704,3481
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2088,1637,2662
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1961,1477,2602
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2835,2434,3302
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1991,1542,2569
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2534,1930,3325
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","13","10, Aurangzeb Road, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2045,1445,2893
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1415,993,2016
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1715,1268,2318
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1554,1130,2136
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2545,1886,3433
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2426,1772,3320
"272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2324,1552,3479
