"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2318,1805,2976
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2895,2325,3603
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1414,1093,1827
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","161","nullLawrence Road, Rampura Industrial Area, Tri Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1217,1007,1470
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","163","0 Guru Harkishan Marg, Maulana Azad Society, Bhagwan Buddha Housing Corporation Society, Pitampura, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",564,410,775
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","164","Shakurbasti Pedestrian Foot Over Bridge, Shakur Basti Railway Colony, Railway Colony South, Pitampura, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1052,839,1318
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","165","31, Cottage Enclave, Paschim Vihar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",733,535,1004
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","166","nullRBI Enclave Road, Ankur Enclave, Paschim Vihar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",702,519,949
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","175","235, Block E, Block E, Mangolpuri, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",442,289,675
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","185","Bawana Road, Puth Khurd, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",596,493,719
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","186","14, Sector 21, Rohini, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",451,347,585
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",85,48,148
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","229","200 Road Number 28, Nehru Nagar, Shivaji Place, Basai Dara pur, Tagore Garden Extension, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1702,1428,2027
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","236","nullRithala Road, Pocket A, Budh Vihar Phase I, Budh Vihar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",290,217,386
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","244","Dhingra Park Trail, Punjabi Bagh Cooperative Housing Soceity, East Punjabi Bagh, Punjabi Bagh, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1356,1078,1704
"257","y 788, Block W, Mangolpur Khurd, Mangolpuri, नई दिल्ली","245","N-1/17, Block M, Mangolpuri, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",245,149,401
