"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2550,2275,2857
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3290,2704,4002
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2846,2469,3280
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2547,2112,3071
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2182,1998,2381
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2343,2116,2593
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3226,3049,3412
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3624,3295,3985
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1536,1293,1824
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1220,891,1670
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1580,1312,1901
"139","nullBudh Bazar Road, Nawada, Nawada Majra Village, Nawada, Delhi","28","nullSchool Road, Block M, Uttam Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",651,163,2588
