"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1358,1039,1773
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1237,909,1682
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",473,260,857
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",463,283,756
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",558,359,867
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1492,1047,2124
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1031,741,1432
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2474,1717,3563
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2423,1707,3437
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1546,993,2404
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2189,1560,3071
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","13","10, Aurangzeb Road, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1817,1246,2649
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1078,762,1523
"68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1076,850,1361
