"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",4416,3058,6376
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1859,1577,2190
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2718,2267,3258
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2308,1886,2823
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1590,1227,2059
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","148","Unnamed Road, Patparganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1192,871,1630
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","151","Shaheed Budh Ram Singh Marg, Dallupura, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1022,922,1132
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",587,398,864
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","190","F-33, Block F, Preet Vihar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",528,302,923
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","191","0 Hasanpur, I.P.Extension, Patparganj, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",283,125,638
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1413,1082,1843
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","194","nullGali Number 1, Block G, Block A, Shakarpur, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",968,615,1521
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","197","177-B, Mayur Vihar Phase 2, Pocket B, Mayur Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",593,401,876
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","222","Sector E, Mahipalpur Village, Vasant Kunj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",5077,3687,6990
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",4727,3962,5639
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","248","Unnamed Road, Harijan Basti, Rajokri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",4782,4023,5683
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","263","200 Pirwali Gali, Block P, Block P, Patparganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",934,685,1273
"198","Gouri Sankar Road, Railway Colony, Mandawali, New Delhi","264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1074,863,1335
