"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1378,940,2019
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2375,1916,2942
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2016,1613,2518
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1919,1478,2490
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1045,760,1435
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1231,908,1667
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1808,1365,2393
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3247,2670,3948
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3726,3023,4591
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2233,1717,2902
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3321,2599,4242
"26","A3-214, Asalatpur Village, Janakpuri, Delhi","13","10, Aurangzeb Road, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2868,2166,3797
