"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3181,2419,4182
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","13","10, Aurangzeb Road, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3349,2514,4461
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2107,1518,2923
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2973,2760,3202
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",787,336,1838
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3113,2216,4372
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3652,2594,5140
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3712,2870,4800
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",4107,3656,4612
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",4004,3612,4437
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",4153,3083,5592
"215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",4800,4150,5551
