"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1399,1165,1678
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","129","Gali Number 8, Anand Parbat, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2030,1742,2365
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","161","nullLawrence Road, Rampura Industrial Area, Tri Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1567,1325,1852
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","164","Shakurbasti Pedestrian Foot Over Bridge, Shakur Basti Railway Colony, Railway Colony South, Pitampura, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1205,933,1556
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","165","31, Cottage Enclave, Paschim Vihar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1031,796,1333
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","166","nullRBI Enclave Road, Ankur Enclave, Paschim Vihar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1147,669,1964
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","177","Chaudhary Hemveer Chandela Marg, DDA Park Nihal Vihar, Nangloi, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",654,243,1758
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","178","I334, Saini Mohalla, Shiv Vihar, Nangloi, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",366,142,937
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","179","0 AB Road, Block RR, Mianwali Nagar, Paschim Vihar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",645,390,1064
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","180","GH-14/234, GH 14, Block GH 14, Paschim Vihar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1465,808,2653
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","199","0 Shivaji Marg, New Moti Nagar, Najafgarh Road Industrial Area, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1791,1509,2124
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","237","121, Assam Timber Market, Gulshan Park, Mundka, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",168,95,294
"284","8/2, Rajendra Park, Nangloi Extension, Kamruddin Nagar, Delhi","244","Dhingra Park Trail, Punjabi Bagh Cooperative Housing Soceity, East Punjabi Bagh, Punjabi Bagh, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1574,1295,1911
