"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3147,2678,3698
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3294,2866,3785
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3518,3018,4100
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2952,2446,3561
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1643,1259,2143
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2301,1794,2950
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1953,1478,2580
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","13","10, Aurangzeb Road, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1941,1613,2334
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2607,2024,3357
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2443,1951,3057
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1009,617,1648
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1774,1143,2752
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",455,304,678
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",282,193,410
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","41","Lala Raghubar Dayal Marg, Phase 4, Block B, Subhash Park, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",196,125,305
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1508,1142,1990
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2809,2270,3474
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","114","9/434, Gandhi Nagar, Seelampur, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",513,290,904
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","115","0 Street Number 3, Azad Nagar, Azad Nagar East, Seelampur, Krishna Nagar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",501,340,737
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","116","9/5284, Shanti Mohalla, Seelampur, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",129,53,313
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","117","B533, Bhola Nath Nagar, Block B, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",454,317,649
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","118","0 Circular Road, Jawala Nagar, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",767,559,1051
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","119","81, Zulfe Bengal, Dilshad Garden, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",497,376,655
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1230,1062,1423
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",623,486,797
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","133","0 Raj Niwas Marg, Ludlow Castle, Civil Lines, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",916,752,1115
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","148","Unnamed Road, Patparganj, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1445,1270,1643
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","188","12/188, Shastri Nagar, Geeta Colony, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",733,532,1009
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","189","F22, Block F, Krishna Nagar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",670,487,920
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","190","F-33, Block F, Preet Vihar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",856,642,1139
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","192","0 Bhartendu Harish Chandra Marg, Ram Vihar, Anand Vihar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",917,670,1254
"43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",709,419,1197
