"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2185,1666,2864
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2166,1499,3129
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1626,1239,2133
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1601,1226,2089
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1742,1338,2266
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1898,1393,2585
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1780,1205,2629
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2169,1542,3049
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2206,1614,3013
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1927,1380,2690
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","13","10, Aurangzeb Road, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1509,1008,2256
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1770,1108,2825
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1876,1306,2694
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1918,1444,2547
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1937,1473,2546
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2100,1439,3064
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1535,1063,2216
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1579,1070,2330
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1228,815,1848
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",931,583,1484
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",654,431,990
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","66","nullBhagat Singh Market Marg, Block K, Malviya Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",579,351,954
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",940,581,1520
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1043,783,1388
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",816,586,1135
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1283,946,1738
"80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",785,549,1120
