"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2511,1999,3153
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2509,2090,3011
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2711,2193,3350
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2629,2252,3068
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1597,1295,1968
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1956,1603,2385
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1788,1437,2223
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2313,1869,2862
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1900,1376,2622
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","73","0 Central Avenue, Block E, Sainik Farm, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1168,868,1571
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","74","F-269, Ambedkar Nagar, Block F, Sector 5, Dakshinpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1163,809,1669
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","76","124, SPG Quarters, Sector 4, Pushp Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1885,1469,2417
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","77","0 Mehrauli - Badarpur Road, Tughlakabad Institutional Area, Vayusenabad, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",426,260,697
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1090,802,1480
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","81","126, Block L 1, Alaknanda, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",794,504,1249
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1435,1067,1928
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1724,1340,2217
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","87","0 Maharaja Agarsen Marg, Subash Khand, Giri Nagar, Kalkaji, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1777,1076,2933
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","88","Krishan Marg, Tughlaqabad Village, Tughlakabad, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",245,127,471
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",222,150,326
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","90","C-86, Pocket C, Okhla Phase I, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",602,328,1101
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","91","nullTum Road, Sanjay Colony II, Sanjay Colony, Okhla Phase II, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1315,812,2128
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","94","2212, Gautampuri Awas, Badarpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",534,468,608
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","106","IGNOU Residential Campus Road, Rocky Area, Stone Quarries, Maidan Garhi, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2042,1869,2230
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","248","Unnamed Road, Harijan Basti, Rajokri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3148,2432,4074
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","252","813, Sector 1, RK Puram, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1925,1516,2443
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","253","0 Chaudhary Harsukh Marg, B6, Block B6, Humayunpur, Safdarjung Enclave, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1957,1397,2741
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1584,1228,2041
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","259","Jogging Lane, Pocket B-C, Sector-A, Vasant Kunj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2080,1717,2518
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","272","Anuvrat Marg, Butterfly Park, Qila Rai Pithora, Mehrauli, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2263,2109,2427
