"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2362,1973,2827
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3137,2869,3429
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2926,2544,3364
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2807,2290,3439
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1987,1578,2501
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2132,1728,2629
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2865,2405,3412
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3188,2791,3641
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3918,3383,4536
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3323,2884,3828
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",829,460,1492
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",624,317,1227
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1099,706,1708
"280","nullHastsal Road, Block A2, JJ Colony, Uttam Nagar, Delhi","28","nullSchool Road, Block M, Uttam Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",375,115,1220
