"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"148","Unnamed Road, Patparganj, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2193,1708,2814
"148","Unnamed Road, Patparganj, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2403,1857,3108
"148","Unnamed Road, Patparganj, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2431,1937,3049
"148","Unnamed Road, Patparganj, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2623,1972,3487
"148","Unnamed Road, Patparganj, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1921,1547,2385
"148","Unnamed Road, Patparganj, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",900,616,1313
"148","Unnamed Road, Patparganj, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1231,968,1565
"148","Unnamed Road, Patparganj, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1540,1202,1972
"148","Unnamed Road, Patparganj, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1377,966,1961
"148","Unnamed Road, Patparganj, New Delhi","13","10, Aurangzeb Road, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1086,771,1529
"148","Unnamed Road, Patparganj, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1405,1010,1953
"148","Unnamed Road, Patparganj, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1767,1304,2392
"148","Unnamed Road, Patparganj, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1472,1129,1918
"148","Unnamed Road, Patparganj, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1305,858,1983
"148","Unnamed Road, Patparganj, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",827,672,1016
"148","Unnamed Road, Patparganj, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",951,713,1267
"148","Unnamed Road, Patparganj, New Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1451,1296,1623
"148","Unnamed Road, Patparganj, New Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1523,1314,1764
"148","Unnamed Road, Patparganj, New Delhi","35","A/15, Block A, Dilshad Colony New Simapuri, Dilshad Garden, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1238,882,1737
"148","Unnamed Road, Patparganj, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",547,342,872
"148","Unnamed Road, Patparganj, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",681,385,1204
"148","Unnamed Road, Patparganj, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1074,717,1607
"148","Unnamed Road, Patparganj, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",866,553,1354
"148","Unnamed Road, Patparganj, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2026,1505,2726
"148","Unnamed Road, Patparganj, New Delhi","66","nullBhagat Singh Market Marg, Block K, Malviya Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1816,1404,2348
"148","Unnamed Road, Patparganj, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1063,733,1539
"148","Unnamed Road, Patparganj, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2220,1816,2713
"148","Unnamed Road, Patparganj, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1901,1480,2441
"148","Unnamed Road, Patparganj, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1933,1494,2499
"148","Unnamed Road, Patparganj, New Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2048,1584,2647
"148","Unnamed Road, Patparganj, New Delhi","72","7/254, Dakshinpuri Extension, Block 7, Sector 6, Dakshinpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2067,1332,3206
"148","Unnamed Road, Patparganj, New Delhi","73","0 Central Avenue, Block E, Sainik Farm, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2099,1679,2624
"148","Unnamed Road, Patparganj, New Delhi","76","124, SPG Quarters, Sector 4, Pushp Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2022,1398,2922
"148","Unnamed Road, Patparganj, New Delhi","80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1824,1262,2635
"148","Unnamed Road, Patparganj, New Delhi","81","126, Block L 1, Alaknanda, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1951,1348,2822
"148","Unnamed Road, Patparganj, New Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1533,1114,2107
"148","Unnamed Road, Patparganj, New Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1318,940,1846
"148","Unnamed Road, Patparganj, New Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",719,416,1242
"148","Unnamed Road, Patparganj, New Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1355,929,1974
"148","Unnamed Road, Patparganj, New Delhi","87","0 Maharaja Agarsen Marg, Subash Khand, Giri Nagar, Kalkaji, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1786,1290,2471
"148","Unnamed Road, Patparganj, New Delhi","90","C-86, Pocket C, Okhla Phase I, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1941,1645,2289
"148","Unnamed Road, Patparganj, New Delhi","91","nullTum Road, Sanjay Colony II, Sanjay Colony, Okhla Phase II, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1540,1177,2014
"148","Unnamed Road, Patparganj, New Delhi","94","2212, Gautampuri Awas, Badarpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1911,1589,2298
"148","Unnamed Road, Patparganj, New Delhi","96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1082,748,1563
"148","Unnamed Road, Patparganj, New Delhi","101","4900 Ramdwara Road, Chuna Mandi, Aram Bagh, Paharganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1186,1039,1353
