"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3523,2736,4534
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3639,2914,4542
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3811,3022,4805
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3306,2549,4287
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2103,1518,2911
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2995,2260,3968
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2797,1957,3997
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","13","10, Aurangzeb Road, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2280,1751,2967
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2911,2173,3898
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1606,970,2657
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1879,1366,2583
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",308,139,678
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","41","Lala Raghubar Dayal Marg, Phase 4, Block B, Subhash Park, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",188,69,505
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",704,349,1416
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1933,1385,2696
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2471,1726,3537
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2494,2023,3073
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3049,2251,4129
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3327,2467,4485
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2686,1965,3670
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","100","Maharishi Balmiki Marg, Police Colony, Sarai Khalil, Sadar Bazaar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2245,1726,2918
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","113","P-132, Anarkali Colony, Krishna Nagar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",794,490,1284
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","114","9/434, Gandhi Nagar, Seelampur, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",838,499,1406
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","115","0 Street Number 3, Azad Nagar, Azad Nagar East, Seelampur, Krishna Nagar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",406,167,985
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","116","9/5284, Shanti Mohalla, Seelampur, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",443,176,1112
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","117","B533, Bhola Nath Nagar, Block B, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",246,116,518
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","118","0 Circular Road, Jawala Nagar, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",602,109,3307
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","119","81, Zulfe Bengal, Dilshad Garden, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",395,200,778
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","120","50, Pocket J & K, Dilshad Garden, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",705,425,1167
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","131","4400 Gali Bahuji, Pahari Dhiraj, Sadar Bazaar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1924,1418,2610
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1116,721,1726
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","133","0 Raj Niwas Marg, Ludlow Castle, Civil Lines, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1472,1037,2089
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","188","12/188, Shastri Nagar, Geeta Colony, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1293,884,1889
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","189","F22, Block F, Krishna Nagar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",906,461,1776
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","190","F-33, Block F, Preet Vihar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",828,543,1261
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","191","0 Hasanpur, I.P.Extension, Patparganj, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1219,877,1693
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","192","0 Bhartendu Harish Chandra Marg, Ram Vihar, Anand Vihar, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",923,584,1457
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1191,728,1947
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","207","0 Maharana Pratap Road, Block 53, Karol Bagh, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2397,1826,3146
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","208","Desh Bandhu Gupta Road, Block E, Jhandewalan Extension, Jhandewalan, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2420,1898,3084
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","214","Doctor Bhim Rao Ambedkar Marg, Block H, Malka Ganj, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1595,1221,2083
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","222","Sector E, Mahipalpur Village, Vasant Kunj, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",4333,3577,5248
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",4261,3546,5119
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","228","0 Lucknow Road, Banarsi Das Estate, Timarpur, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1433,1117,1837
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","246","nullShiv Mandir Marg, Block G, Lajpat Nagar I, Lajpat Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2934,2159,3987
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","248","Unnamed Road, Harijan Basti, Rajokri, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",4538,3779,5448
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","249","46, M.S Park, Vishwas Nagar, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",499,318,782
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","251","A25, Block R, Pocket A, Rajender Nagar Part 1, New Rajinder Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2884,2243,3708
"40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","264","Noida Link Road, Nehru Enclave, Shakarpur Khas, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1903,1491,2428
