"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1195,921,1550
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1522,1215,1905
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2469,1899,3209
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2459,1992,3034
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2643,2167,3223
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1865,1477,2354
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2462,1795,3376
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2214,1695,2891
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1957,1535,2494
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2491,1983,3128
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2698,2237,3253
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2105,1730,2561
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2374,1866,3018
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","23","nullStreet Number 5 NA Block, NA Block, Khayala, Vishnu Garden, नई दिल्ली","9/1/2016 - 9/1/2016, Every day, AM Peak",318,196,515
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1053,852,1300
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3456,2926,4081
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3269,2875,3716
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3223,2749,3778
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2120,1729,2599
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3330,2972,3730
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3831,3266,4492
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3920,3244,4735
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",4171,3520,4941
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","99","100 Street Number 1, Amar Puri, Ram Nagar, Paharganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2016,1635,2485
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","100","Maharishi Balmiki Marg, Police Colony, Sarai Khalil, Sadar Bazaar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1706,1228,2369
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","101","4900 Ramdwara Road, Chuna Mandi, Aram Bagh, Paharganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2055,1523,2772
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","103","nullDasghara Road, Dasghara, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1410,1026,1936
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","105","nullGoswami Girdhari Lal Marg, Industrial Area Phase I, Block C, Naraina Industrial Area Phase 1, Naraina, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1089,832,1424
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",293,177,484
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","122","2600 Mandir Wali Gali, Ranjeet Nagar, Shadipur, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1136,848,1520
"250","719B, Madipur JJ Colony, Block B, Janta Colony, Paschim Vihar, Delhi","123","Loknath Marg, Block M, Kirti Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",725,543,966
