"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2440,2154,2763
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2541,2254,2863
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2727,2390,3111
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2022,595,6860
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1799,1323,2445
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2041,1806,2306
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1827,1594,2093
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2276,1966,2634
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1907,1565,2322
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","73","0 Central Avenue, Block E, Sainik Farm, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",976,701,1358
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","74","F-269, Ambedkar Nagar, Block F, Sector 5, Dakshinpuri, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1048,615,1783
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","76","124, SPG Quarters, Sector 4, Pushp Vihar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1537,1044,2260
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","77","0 Mehrauli - Badarpur Road, Tughlakabad Institutional Area, Vayusenabad, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",453,228,896
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1212,830,1767
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","81","126, Block L 1, Alaknanda, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",871,367,2064
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1480,734,2981
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","88","Krishan Marg, Tughlaqabad Village, Tughlakabad, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",249,102,603
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",225,143,352
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","90","C-86, Pocket C, Okhla Phase I, Okhla Industrial Area, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",844,414,1716
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","91","nullTum Road, Sanjay Colony II, Sanjay Colony, Okhla Phase II, Okhla Industrial Area, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1710,747,3909
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","106","IGNOU Residential Campus Road, Rocky Area, Stone Quarries, Maidan Garhi, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1423,1138,1779
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2712,1608,4572
"79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3134,2982,3292
