"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1270,819,1967
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",623,262,1478
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1936,1566,2393
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1559,1248,1947
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1483,1115,1971
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",542,278,1054
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",614,379,993
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1267,902,1778
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2533,1812,3540
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2486,1923,3213
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1646,1137,2382
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2373,1761,3197
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","13","10, Aurangzeb Road, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2344,1638,3353
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2188,1641,2916
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2700,2226,3273
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1724,1277,2326
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3073,2163,4365
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3149,2399,4132
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",374,177,789
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",585,395,866
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",232,73,728
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","28","nullSchool Road, Block M, Uttam Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",629,467,847
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","29","Street Number 14, Block C, Sitapuri Part 1, Janakpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",729,422,1258
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2762,1979,3853
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2857,2373,3439
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3201,2508,4084
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2700,2015,3617
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2958,2277,3841
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","66","nullBhagat Singh Market Marg, Block K, Malviya Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3728,3334,4167
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2550,1897,3426
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2573,2139,3093
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2399,1859,3094
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1711,1251,2339
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2633,2166,3199
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3003,2071,4353
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3007,2174,4158
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3258,2252,4712
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3344,2531,4417
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3540,2675,4683
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","91","nullTum Road, Sanjay Colony II, Sanjay Colony, Okhla Phase II, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3745,3212,4365
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","103","nullDasghara Road, Dasghara, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1525,1125,2066
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","104","nullArya Samaj Marg, Block A1, Block EA, Inder Puri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1350,1083,1681
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","105","nullGoswami Girdhari Lal Marg, Industrial Area Phase I, Block C, Naraina Industrial Area Phase 1, Naraina, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",966,708,1317
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","111","61 TO 80, Pocket J, Sarita Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3833,3283,4474
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1351,831,2195
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","123","Loknath Marg, Block M, Kirti Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1165,821,1652
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","124","30, 31, Block B, Mansarover Garden, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",862,556,1334
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","128","0 Shakti Mandir Marg, Block 10, Shakti Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2277,1546,3352
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","129","Gali Number 8, Anand Parbat, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1785,1259,2529
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","135","0 Uggarsen Market Road, Meenakshi Garden, Ashok Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",909,607,1361
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","137","nullRoad Number 235, Block H, Vikaspuri, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1275,833,1950
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","142","Gali Number 1, Dabri Village, Dabri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",360,98,1312
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","143","nullRoad Number 221, Pocket 1, Sector 10 Dwarka, Dwarka, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1679,1200,2347
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","148","Unnamed Road, Patparganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3003,2300,3920
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2568,1983,3324
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","156","Doctor Satpal Sachdeva Marg, Keshav Puram, Tri Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1846,1326,2568
"232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","159","300 Maharishi Balmiki Mandir Marg, Block H, Shakurpur Colony, Pitampura, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1624,1107,2381
