"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3608,2924,4451
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3618,2921,4480
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3850,3076,4818
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3061,2471,3790
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1692,1225,2336
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2778,2054,3756
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1776,1466,2150
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","13","10, Aurangzeb Road, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1870,1399,2498
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3050,2328,3995
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2513,1813,3481
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2419,1829,3197
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",880,512,1511
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1739,1134,2666
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1216,1048,1409
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1519,1040,2218
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2231,1615,3081
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2440,1894,3142
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2393,1833,3122
"112","F-8, West Chandra Nagar, Chander Nagar, Krishna Nagar, Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",3329,2549,4346
