"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1507,1121,2024
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1360,973,1899
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",676,256,1779
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",926,685,1250
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1003,752,1337
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1528,1168,1997
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1246,887,1748
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2770,2031,3776
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2602,1796,3767
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1794,1200,2680
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2435,1830,3239
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","13","10, Aurangzeb Road, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2098,1550,2839
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1119,720,1738
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1177,753,1839
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1243,776,1988
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1562,1145,2130
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2895,2037,4112
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1894,1570,2283
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","32","METRO MALL, Pocket 1, Sector 14 Dwarka, Dwarka, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2163,1868,2503
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2554,1573,4145
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1766,1306,2386
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2202,1579,3069
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1606,1125,2291
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",325,92,1146
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","66","nullBhagat Singh Market Marg, Block K, Malviya Nagar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1164,766,1768
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1454,982,2152
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",349,169,717
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",242,91,638
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",659,376,1153
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","72","7/254, Dakshinpuri Extension, Block 7, Sector 6, Dakshinpuri, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1150,805,1641
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","73","0 Central Avenue, Block E, Sainik Farm, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1742,806,3762
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","74","F-269, Ambedkar Nagar, Block F, Sector 5, Dakshinpuri, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1707,1359,2142
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","76","124, SPG Quarters, Sector 4, Pushp Vihar, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",1719,1194,2474
