"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1426,1073,1893
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1293,948,1763
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",707,276,1806
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",938,640,1373
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1028,741,1424
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1571,1245,1981
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1187,863,1632
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2423,1849,3174
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2206,1567,3104
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1828,1332,2507
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2198,1674,2884
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","13","10, Aurangzeb Road, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1950,1466,2593
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1096,709,1694
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1141,738,1763
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1241,818,1881
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1713,1296,2262
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2447,2005,2985
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2194,1599,3009
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2266,1747,2937
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1805,1620,2010
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","32","METRO MALL, Pocket 1, Sector 14 Dwarka, Dwarka, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2326,2012,2688
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2485,1892,3263
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2049,1493,2812
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2185,1681,2839
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1664,1204,2299
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",329,94,1145
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","66","nullBhagat Singh Market Marg, Block K, Malviya Nagar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1008,702,1445
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1513,1039,2203
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",357,156,813
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",237,87,641
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",661,384,1136
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","73","0 Central Avenue, Block E, Sainik Farm, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1983,1407,2793
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","76","124, SPG Quarters, Sector 4, Pushp Vihar, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1437,930,2218
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","77","0 Mehrauli - Badarpur Road, Tughlakabad Institutional Area, Vayusenabad, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1806,1333,2445
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",945,611,1461
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","81","126, Block L 1, Alaknanda, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1125,747,1693
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",851,504,1434
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1222,791,1887
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1691,1100,2598
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1411,819,2428
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","87","0 Maharaja Agarsen Marg, Subash Khand, Giri Nagar, Kalkaji, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1978,1372,2850
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","88","Krishan Marg, Tughlaqabad Village, Tughlakabad, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2000,1570,2546
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2387,2084,2733
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","90","C-86, Pocket C, Okhla Phase I, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2569,1836,3593
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","91","nullTum Road, Sanjay Colony II, Sanjay Colony, Okhla Phase II, Okhla Industrial Area, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1803,1208,2689
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","94","2212, Gautampuri Awas, Badarpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2353,1901,2911
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","103","nullDasghara Road, Dasghara, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1710,1336,2188
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","105","nullGoswami Girdhari Lal Marg, Industrial Area Phase I, Block C, Naraina Industrial Area Phase 1, Naraina, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1469,1124,1919
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","106","IGNOU Residential Campus Road, Rocky Area, Stone Quarries, Maidan Garhi, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1779,1279,2474
"71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","107","1100 Zia UL Haq Road, Block A1, Chattarpur, Chhattarpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1777,1274,2477
