"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1606,1159,2223
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1645,1355,1995
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1373,1091,1727
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1101,838,1445
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1391,1013,1908
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1728,1415,2109
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2242,1856,2707
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2790,2366,3289
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2325,1975,2736
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","142","Gali Number 1, Dabri Village, Dabri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",745,534,1039
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","200","Dabri - Gurgaon Road, Pocket 2, Sector 1 Dwarka, Dwarka, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",887,449,1749
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",333,263,420
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","222","Sector E, Mahipalpur Village, Vasant Kunj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2017,1651,2463
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2186,1783,2678
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","224","Main Road, Bharthal, Sector 27 Dwarka, Bharthal, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1648,1233,2202
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",828,648,1057
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","247","9/2082, Pocket 2, Block RZ, Palam Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",802,510,1260
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","248","Unnamed Road, Harijan Basti, Rajokri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2352,1910,2895
"102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","256","D-70, Mahavir Enclave I, Mahavir Enclave Part 2, Mahavir Enclave, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",486,272,866
