"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1040,622,1737
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1947,1728,2192
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1610,1419,1826
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1298,1145,1470
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",603,354,1024
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",875,558,1370
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1389,986,1955
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1944,1500,2518
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",596,502,706
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","102","nullGali Number 1A, Kailash Puri, Manglapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",523,320,853
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","142","Gali Number 1, Dabri Village, Dabri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",250,134,466
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","222","Sector E, Mahipalpur Village, Vasant Kunj, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2273,1962,2633
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2427,1990,2959
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","232","4-3, Mayapuri Industrial Area Phase II, Mayapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",371,136,1008
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","233","nullSatguru Ram Singh Marg, Block B, Mayapuri Industrial Area Phase I, Mayapuri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",926,779,1100
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","247","9/2082, Pocket 2, Block RZ, Palam Colony, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",1392,932,2077
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","248","Unnamed Road, Harijan Basti, Rajokri, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",2585,2176,3070
"201","nullGali Number 2, Block D, Uttam Nagar, Sagar Pur, New Delhi","256","D-70, Mahavir Enclave I, Mahavir Enclave Part 2, Mahavir Enclave, New Delhi","9/1/2016 - 9/1/2016, Every day, AM Peak",956,655,1393
