"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3876,3136,4789
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3931,3306,4673
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",4114,3493,4844
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2615,1960,3488
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3280,2453,4384
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","13","10, Aurangzeb Road, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",2971,2310,3820
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",3153,2414,4117
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",834,598,1161
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","38","526, Sakdarpur, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",202,58,701
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","39","nullGali Number 16, West Jyoti Nagar, Ashok Nagar Mandoli, Ashok Nagar, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",168,73,382
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","9/2/2016 - 9/2/2016, Every day, AM Peak",816,524,1270
