"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2852,2219,3664
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2959,2411,3630
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2275,1540,3358
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1192,935,1518
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",637,68,5934
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1767,1168,2672
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1324,1068,1641
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2002,1406,2850
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",370,154,886
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",770,408,1450
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","20","4400 Gali Shahtara, Kaccha Pandit Main Bazar, Lal Kuan Bazar, Old Delhi, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",260,78,858
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","21","3800 Prem Narain Road, Hauz Qazi, Sitaram Bazar, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",183,38,860
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2336,1678,3251
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",770,307,1926
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","134","Hotel de Romana, Kasturba Hospital Marg, Kalan Mahal, Old Delhi, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",464,320,670
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",946,762,1173
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",3840,3121,4723
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","248","Unnamed Road, Harijan Basti, Rajokri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",3664,2917,4602
"98","2200 Gali Qasim Jan, Balli Maran, Baradari, Chandni Chowk, New Delhi","282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",893,633,1258
