"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1844,1496,2271
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2568,2068,3188
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2465,1983,3063
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1961,1600,2402
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2225,1681,2943
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2493,1973,3149
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2217,1788,2748
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1264,985,1620
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1351,993,1836
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1574,1169,2118
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","28","nullSchool Road, Block M, Uttam Nagar, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1790,1554,2061
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","105","nullGoswami Girdhari Lal Marg, Industrial Area Phase I, Block C, Naraina Industrial Area Phase 1, Naraina, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1676,1343,2090
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","121","22/55, West Punjabi Bagh, Punjabi Bagh, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1333,903,1965
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","122","2600 Mandir Wali Gali, Ranjeet Nagar, Shadipur, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1815,1293,2547
"187","60, Vijay Vihar Phase II, Pocket C, Sector 1, Rohini, Delhi","123","Loknath Marg, Block M, Kirti Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1513,1110,2061
