"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","56","Gali Number 4, Bhagat Vihar, Dayalpur, New Mustafabad, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",213,122,370
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","58","Pushta Road, Block A, Rajiv Nagar, Sonia Vihar, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",800,495,1292
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","60","nullGali Number 31, Sonia Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",503,229,1103
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2734,2266,3298
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1972,1431,2716
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1790,1181,2711
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","242","nullGali Number 2, Jagjeet Nagar, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1196,766,1865
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","266","Yamuna Marginal Bandh Marg, Block A, Shastri Park, Jagjit Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1733,1234,2433
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","267","nullPanduk Shila Marg, Kaithwara Jagjivan Nagar, New Usmanpur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1433,885,2319
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","268","null5th Pustha Road, Block B, Bhajanpura, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1020,606,1715
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","282","Velodrome Road, Gandhi Smriti, Raj Ghat, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2615,2117,3228
"59","100 Gali number 4, E-Block, Phase 4, Shiv Vihar, Karawal Nagar, Delhi","289","Tukmirpur Road, Biharipur Extension, Biharipur Village, Biharipur, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",498,261,948
