"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1788,1391,2296
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1688,1406,2025
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1739,1441,2097
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2220,1808,2725
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1973,1265,3076
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2168,1630,2882
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","13","10, Aurangzeb Road, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1616,1074,2429
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1695,1246,2304
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1959,1516,2530
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2161,1821,2564
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1285,989,1667
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1194,815,1747
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1461,962,2218
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1131,691,1851
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1083,827,1416
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1413,941,2121
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1409,1148,1728
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1251,1034,1513
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1681,1286,2197
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1344,1009,1790
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","77","0 Mehrauli - Badarpur Road, Tughlakabad Institutional Area, Vayusenabad, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",249,107,577
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","80","E-492, Block E, Greater Kailash II, Greater Kailash, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",706,529,940
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","81","126, Block L 1, Alaknanda, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",347,121,987
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","82","286, Asian Games Village Complex, Siri Fort, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",891,653,1214
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","83","C2, Block C, Kailash Colony, Greater Kailash, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1257,723,2183
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","84","nullMathura Road, Friends Colony West, Block A, New Friends Colony, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",854,554,1314
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","85","Outer Ring Road, Block 13, Nehru Enclave East, Okhla Industrial Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",610,380,978
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","87","0 Maharaja Agarsen Marg, Subash Khand, Giri Nagar, Kalkaji, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",355,152,825
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","88","Krishan Marg, Tughlaqabad Village, Tughlakabad, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",165,63,426
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","89","A15/2, Chungi No 2, Kotla Mahingiran, Lal Kuan, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",931,706,1227
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","90","C-86, Pocket C, Okhla Phase I, Okhla Industrial Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",323,195,534
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","91","nullTum Road, Sanjay Colony II, Sanjay Colony, Okhla Phase II, Okhla Industrial Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",548,326,918
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","96","0 Street Number 9, Noor Nagar Extension, Noor Nagar, Okhla, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",917,648,1297
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","111","61 TO 80, Pocket J, Sarita Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",714,407,1251
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","132","1600 Lothian Road, Chabi Ganj, Kashmere Gate, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2334,2023,2691
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","193","Unnamed Road, Usmanpur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1241,758,2030
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","222","Sector E, Mahipalpur Village, Vasant Kunj, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1995,1683,2364
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","223","Urban Extension Road II, Indira Gandhi International Airport, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2198,1866,2588
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","246","nullShiv Mandir Marg, Block G, Lajpat Nagar I, Lajpat Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1233,808,1879
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","248","Unnamed Road, Harijan Basti, Rajokri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2030,1660,2482
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","252","813, Sector 1, RK Puram, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1510,1135,2008
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","253","0 Chaudhary Harsukh Marg, B6, Block B6, Humayunpur, Safdarjung Enclave, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1259,983,1611
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","254","Squadron Leader Mohinder Kumar Jain Marg, Block B, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1009,818,1243
"86","100 Kalkaji Main Road, Bhoomiheen Camp, Govindpuri, New Delhi","255","1700 Uday Chand Marg, Arya Basti, Zafar Nagar, Kotla Mubarakpur, South Extension I, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1553,1105,2181
