"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"211","Holambi Main Road, Iradat Nagar, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",875,776,986
"211","Holambi Main Road, Iradat Nagar, Delhi","160","23, Shiva Enclave, Pitampura, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1577,1103,2254
"211","Holambi Main Road, Iradat Nagar, Delhi","163","0 Guru Harkishan Marg, Maulana Azad Society, Bhagwan Buddha Housing Corporation Society, Pitampura, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1663,1234,2240
"211","Holambi Main Road, Iradat Nagar, Delhi","169","G-9, Block F 1U, Ranikhet, Pitampura, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1360,843,2193
"211","Holambi Main Road, Iradat Nagar, Delhi","170","nullColony Road, Block QP, Poorvi Pitampura, Pitampura, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1813,1230,2670
"211","Holambi Main Road, Iradat Nagar, Delhi","172","nullShiva Road, Pocket 14, Sector 8D, Rohini, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1710,1219,2398
"211","Holambi Main Road, Iradat Nagar, Delhi","210","Unnamed Road, Bakhtawar Pur, Bakhtawarpur, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",293,164,522
"211","Holambi Main Road, Iradat Nagar, Delhi","212","Bawana Road, Sector 30, Rohini, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",860,626,1179
"211","Holambi Main Road, Iradat Nagar, Delhi","215","Unnamed Road, Bagiabad, Jharoda Majra Burari, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",856,637,1150
"211","Holambi Main Road, Iradat Nagar, Delhi","216","0 Main Canal Road, Harit Vihar, Mukandpur Part 2, Mukundpur, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",800,545,1172
"211","Holambi Main Road, Iradat Nagar, Delhi","218","nullTandoor Wali Gali, Swami Shraddhanand Park, Bhalswa Dairy, Jahangirpura, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",553,320,954
"211","Holambi Main Road, Iradat Nagar, Delhi","219","461, Block AG, Sanjay Gandhi Transport Nagar, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",878,490,1570
"211","Holambi Main Road, Iradat Nagar, Delhi","221","Srinagar - Kanyakumari Highway, Bhalswa Jahangirpuri, Jahangirpuri, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",854,538,1355
"211","Holambi Main Road, Iradat Nagar, Delhi","240","37, Sector 15, Pocket 6, Sector 15B, Rohini, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1515,1140,2012
"211","Holambi Main Road, Iradat Nagar, Delhi","241","Foot Road, Libas Pur Village, Siraspur, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",543,268,1099
"211","Holambi Main Road, Iradat Nagar, Delhi","260","Unnamed Road, Sector A1, Narela, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",718,432,1191
"211","Holambi Main Road, Iradat Nagar, Delhi","261","Nangli Ibrahimpur Road, Kadipur, Kushak Colony, Kadipur Village, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",466,242,895
"211","Holambi Main Road, Iradat Nagar, Delhi","277","700 Outer Ring Road, Bhalswa Jahangir Village, Jahangirpuri, नई दिल्ली","11/1/2016 - 11/1/2016, Every day, AM Peak",668,450,990
