"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2300,1933,2736
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2716,2153,3425
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2861,2329,3513
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3042,2472,3743
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2587,2202,3038
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2371,1844,3047
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1187,808,1742
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1681,1294,2182
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1950,1505,2526
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1622,1088,2417
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","13","10, Aurangzeb Road, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1353,962,1901
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1922,1296,2849
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1698,826,3489
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1812,1368,2399
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1578,1124,2214
"154","nullGali Number 6, Block B, Block D, Vinod Nagar North, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1466,1066,2014
