"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2758,2265,3357
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2770,2299,3336
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",3017,2418,3764
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2869,2290,3592
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2061,1474,2881
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2583,2048,3256
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","13","10, Aurangzeb Road, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2188,1599,2992
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2617,1960,3493
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1770,1338,2340
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","34","5/3, East Nathu Colony, GTB Enclave, Dilshad Garden, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1089,570,2078
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","36","A3-83, Block A, Nand Nagri, Village Mandoli, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",461,328,647
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","38","526, Sakdarpur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",482,209,1109
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","39","nullGali Number 16, West Jyoti Nagar, Ashok Nagar Mandoli, Ashok Nagar, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",350,77,1579
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","40","Gali Saini Tent, Ram Nagar, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1055,684,1625
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","42","Street Number 30/6, New Seelampur, Chauhan Banger, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",578,327,1021
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",744,425,1302
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","44","100 Maujpur Main Road, Maujpur, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",374,171,814
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","46","256, Block C 2, Bhajanpura, Tukhmirpur, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",276,119,636
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","47","Street Number 10, Block C, North Ghonda, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",207,64,668
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","49","1/10068, New Jaffrabad, Shahdara, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",631,301,1318
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","50","Saraswati Marg, Babarpur Village, Babarpur, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",285,85,948
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","51","Gali number 4, Ambedkar Colony, Dagarpur Mohalla, Johripur, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",499,195,1275
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","52","202, Block D, Ganga Vihar, Gokalpuri, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",374,64,2173
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","57","Angad Singh Marg, Nehru Vihar, Block B, Old Mustafabad, New Mustafabad, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",698,349,1395
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","58","Pushta Road, Block A, Rajiv Nagar, Sonia Vihar, Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",715,385,1325
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","60","nullGali Number 31, Sonia Vihar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",724,513,1020
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",1852,1315,2607
"48","Kardam Marg, Block B, Kabir Nagar, Shahdara, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/1/2016 - 11/1/2016, Every day, AM Peak",2576,2089,3175
