"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1010,704,1449
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",816,514,1293
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",271,91,805
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",164,63,424
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",601,459,785
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",543,332,888
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",480,281,818
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2024,1371,2987
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1811,1261,2599
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1049,688,1598
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1845,1298,2622
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","13","10, Aurangzeb Road, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1775,1260,2499
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1434,1000,2056
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","15","H205, Block H, Sarojini Nagar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1672,1270,2200
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1182,775,1802
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","17","0 Khanna Market Road, Aliganj, Lodi Colony, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1957,1428,2681
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",3156,2151,4630
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2457,1651,3655
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1236,911,1676
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1402,804,2444
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1040,745,1450
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","28","nullSchool Road, Block M, Uttam Nagar, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1329,1084,1629
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","29","Street Number 14, Block C, Sitapuri Part 1, Janakpuri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1400,940,2083
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","31","Main Jhatikra Road, Paprawat, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2029,1431,2875
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","32","METRO MALL, Pocket 1, Sector 14 Dwarka, Dwarka, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1314,987,1748
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","43","A537, New Seelampur Phase II, New Seelampur, Shahdara, Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",4069,3124,5299
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","61","Unnamed Road, National Zoological Park, Sundar Nagar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2304,1744,3043
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","62","D/116, Jeewan Nagar, Sunlight Colony, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2210,1618,3017
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","63","Jawaharlal Nehru Stadium Marg, CGO Complex, Pragati Vihar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2236,1695,2949
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","64","6/37, Vikram Vihar, Lajpat Nagar IV, Lajpat Nagar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1801,1316,2463
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","65","Shaheed Jeet Singh Marg, NCERT Campus, Qutab Institutional Area, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1121,773,1624
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","66","nullBhagat Singh Market Marg, Block K, Malviya Nagar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1848,1308,2609
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","67","63/33, Hudco Place, Andrews Ganj Extension, Andrews Ganj, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1696,1225,2346
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","68","0 Paschimi Marg, Block E, Vasant Vihar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",738,396,1372
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","69","1129, Sector 2 R K Puram, Sector 2, RK Puram, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",927,634,1353
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","70","G288, Sector 3, Block G, Nanak Pura, South Moti Bagh, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",695,425,1134
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","71","JNU Ring Road, Jawaharlal Nehru University, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",971,670,1407
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","72","7/254, Dakshinpuri Extension, Block 7, Sector 6, Dakshinpuri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1481,1174,1867
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","73","0 Central Avenue, Block E, Sainik Farm, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2059,1560,2716
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","74","F-269, Ambedkar Nagar, Block F, Sector 5, Dakshinpuri, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1955,1542,2477
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","76","124, SPG Quarters, Sector 4, Pushp Vihar, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",1855,1377,2498
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","77","0 Mehrauli - Badarpur Road, Tughlakabad Institutional Area, Vayusenabad, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2278,1858,2791
"4","P-268/3, Rock View, Delhi Cantonment, Delhi","79","Shooting Range Road, Asola Wild Life Sanctuary, Asola, New Delhi","11/2/2016 - 11/2/2016, Every day, AM Peak",2686,2264,3185
