"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","1","300 Ring Road, Block CB, Naraina Village, Naraina, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2561,2044,3208
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","2","Unnamed Road, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2767,2275,3364
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","3","Unnamed Road, Mahipalpur, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3640,3063,4325
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","4","P-268/3, Rock View, Delhi Cantonment, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3679,3133,4319
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","5","Old Palam Road, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3672,2974,4533
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","6","Unnamed Road, CVD Line, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2510,2049,3073
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","7","P 13, Baird Place, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2786,2249,3450
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","8","Mall Road, Khyber Lines, Delhi Cantonment, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3055,2563,3640
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","9","Mahatma Jyothi Rao Phule Marg, Mahatma Jyoti Rao Phule Marg Area, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3375,2866,3974
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","10","0 Shaheed Bhagat Singh Marg, DIZ Staff Quarters, Connaught Place, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3146,2684,3686
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","11","Mother Teresa Crescent, Talkatora Garden, Central Ridge Reserve Forest, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2999,2492,3607
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","12","Jantar Mantar Road, Janpath, Connaught Place, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3224,2773,3747
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","13","10, Aurangzeb Road, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3272,2878,3719
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","14","Mahatma Gandhi Road, Kidwai Nagar West, Kidwai Nagar, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3546,3044,4129
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","16","Andre Malraux Marg, Ramnagar, Chanakyapuri, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3153,2648,3753
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","18","Unnamed Road, Lal Qila, Chandni Chowk, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",2489,1865,3320
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","19","Mirdard Road, 64 Khamba, Maulana Azad Medical College Campus, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",3109,2627,3678
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","24","268, Block B2, Shiv Nagar, Janakpuri, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1746,1264,2411
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","25","nullNehru Vihar Road, B Block, A Block, Nehru Vihar, Mukherjee Nagar, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1251,1046,1495
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","26","A3-214, Asalatpur Village, Janakpuri, Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1756,1257,2452
"173","Unnamed Road, Swarn Jayanti Park, Sector 10, Rohini, Delhi","27","0 Ram Mandir Marg, C5B Block, Janakpuri, New Delhi","11/3/2016 - 11/3/2016, Every day, AM Peak",1920,1459,2525
